EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
25	17:00:50	1	0.0500	0.021343338044530098	0.02144675888121128	0.6258	0.6258	0.6258	0.6258
26	17:01:03	2	0.0500	0.021500552676174168	0.022142203524708748	0.6258	0.6258	0.6258	0.6258
27	17:01:16	3	0.0500	0.02139184330319297	0.02141064777970314	0.6258	0.6258	0.6258	0.6258
28	17:01:29	4	0.0500	0.02124178880252003	0.02144094929099083	0.6258	0.6258	0.6258	0.6258
29	17:01:41	5	0.0500	0.021425869682240813	0.021470950916409492	0.6258	0.6258	0.6258	0.6258
30	17:01:54	6	0.0500	0.021375380354824464	0.021397393196821213	0.6258	0.6258	0.6258	0.6258
31	17:02:07	1	0.0250	0.021290618827337852	0.02149551920592785	0.6258	0.6258	0.6258	0.6258
32	17:02:20	2	0.0250	0.021343507444952687	0.02141561172902584	0.6258	0.6258	0.6258	0.6258
33	17:02:33	3	0.0250	0.021367187903925233	0.02140183560550213	0.6258	0.6258	0.6258	0.6258
34	17:02:46	4	0.0250	0.021297575540878067	0.02146843448281288	0.6258	0.6258	0.6258	0.6258
35	17:02:59	5	0.0250	0.021340109338370144	0.0215422585606575	0.6258	0.6258	0.6258	0.6258
36	17:03:12	6	0.0250	0.021286641704206063	0.02143348567187786	0.6258	0.6258	0.6258	0.6258
37	17:03:25	0	0.0125	0.021343520367136982	0.021394997835159302	0.6258	0.6258	0.6258	0.6258
38	17:03:37	1	0.0125	0.0213195987083205	0.021410895511507988	0.6258	0.6258	0.6258	0.6258
39	17:03:50	2	0.0125	0.0212258560488058	0.021400634199380875	0.6258	0.6258	0.6258	0.6258
40	17:04:03	3	0.0125	0.021341385767773082	0.021442344412207603	0.6258	0.6258	0.6258	0.6258
41	17:04:16	4	0.0125	0.021346270610168524	0.02139991521835327	0.6258	0.6258	0.6258	0.6258
42	17:04:29	0	0.0125	0.021314174257759045	0.021393468603491783	0.6258	0.6258	0.6258	0.6258
43	17:04:42	1	0.0125	0.021300096650476174	0.021401552483439445	0.6258	0.6258	0.6258	0.6258
44	17:04:54	2	0.0125	0.021263537180997105	0.021397368982434273	0.6258	0.6258	0.6258	0.6258
45	17:05:07	3	0.0125	0.021422502511880933	0.02143019065260887	0.6258	0.6258	0.6258	0.6258
46	17:05:20	4	0.0125	0.021314124665667664	0.02140306681394577	0.6258	0.6258	0.6258	0.6258
47	17:05:33	5	0.0125	0.021227601099938518	0.021477747708559036	0.6258	0.6258	0.6258	0.6258
48	17:05:46	6	0.0125	0.021298561007190932	0.021414905786514282	0.6258	0.6258	0.6258	0.6258
49	17:05:59	1	0.0063	0.021267314908834815	0.02140595205128193	0.6258	0.6258	0.6258	0.6258
50	17:06:11	2	0.0063	0.021294261514070816	0.02141178399324417	0.6258	0.6258	0.6258	0.6258
51	17:06:24	3	0.0063	0.021326289490154127	0.02140682004392147	0.6258	0.6258	0.6258	0.6258
52	17:06:37	4	0.0063	0.02116291482758368	0.021412869915366173	0.6258	0.6258	0.6258	0.6258
53	17:06:50	5	0.0063	0.021330166017076393	0.021420540288090706	0.6258	0.6258	0.6258	0.6258
54	17:07:03	6	0.0063	0.021293337021640796	0.02142312377691269	0.6258	0.6258	0.6258	0.6258
55	17:07:16	1	0.0031	0.021274429598217463	0.02140912599861622	0.6258	0.6258	0.6258	0.6258
56	17:07:29	2	0.0031	0.02123130035331929	0.02140786126255989	0.6258	0.6258	0.6258	0.6258
57	17:07:41	3	0.0031	0.021243735003283103	0.021412000060081482	0.6258	0.6258	0.6258	0.6258
58	17:07:54	4	0.0031	0.021271703830316437	0.021402643993496895	0.6258	0.6258	0.6258	0.6258
59	17:08:07	5	0.0031	0.02134262501380466	0.021406231448054314	0.6258	0.6258	0.6258	0.6258
60	17:08:20	6	0.0031	0.02126828813758242	0.021403012797236443	0.6258	0.6258	0.6258	0.6258
61	17:08:33	1	0.0016	0.021300534806658875	0.02140437439084053	0.6258	0.6258	0.6258	0.6258
62	17:08:46	2	0.0016	0.021270485122855926	0.021403031423687935	0.6258	0.6258	0.6258	0.6258
63	17:08:59	3	0.0016	0.021197035042228068	0.021404176950454712	0.6258	0.6258	0.6258	0.6258
64	17:09:11	4	0.0016	0.021210534360369418	0.021405017003417015	0.6258	0.6258	0.6258	0.6258
65	17:09:24	5	0.0016	0.02121909864498229	0.021405726671218872	0.6258	0.6258	0.6258	0.6258
66	17:09:37	6	0.0016	0.021218207784462387	0.02140907384455204	0.6258	0.6258	0.6258	0.6258
67	17:09:50	1	0.0008	0.02129997508780869	0.02140970714390278	0.6258	0.6258	0.6258	0.6258
68	17:10:03	2	0.0008	0.021231865335178308	0.021408481523394585	0.6258	0.6258	0.6258	0.6258
69	17:10:16	3	0.0008	0.02123918267179545	0.021407680585980415	0.6258	0.6258	0.6258	0.6258
70	17:10:29	4	0.0008	0.02123429051253407	0.021408969536423683	0.6258	0.6258	0.6258	0.6258
71	17:10:41	5	0.0008	0.02119866473505331	0.02140812575817108	0.6258	0.6258	0.6258	0.6258
72	17:10:54	6	0.0008	0.02128427198099217	0.021407853811979294	0.6258	0.6258	0.6258	0.6258
73	17:11:07	1	0.0004	0.021208196771461504	0.021407103165984154	0.6258	0.6258	0.6258	0.6258
74	17:11:20	2	0.0004	0.0211960558230639	0.021406861022114754	0.6258	0.6258	0.6258	0.6258
75	17:11:33	3	0.0004	0.021181634579813917	0.021407147869467735	0.6258	0.6258	0.6258	0.6258
76	17:11:46	4	0.0004	0.02126111970560549	0.02140658162534237	0.6258	0.6258	0.6258	0.6258
77	17:11:59	5	0.0004	0.02128071521394816	0.02140645869076252	0.6258	0.6258	0.6258	0.6258
78	17:12:12	6	0.0004	0.021316975248176592	0.02140611782670021	0.6258	0.6258	0.6258	0.6258
79	17:12:25	1	0.0002	0.021255531203207657	0.02140616439282894	0.6258	0.6258	0.6258	0.6258
80	17:12:38	2	0.0002	0.021185175728986184	0.021406132727861404	0.6258	0.6258	0.6258	0.6258
81	17:12:50	3	0.0002	0.021182521546563055	0.02140630967915058	0.6258	0.6258	0.6258	0.6258
82	17:13:03	4	0.0002	0.021266274672999113	0.021406909450888634	0.6258	0.6258	0.6258	0.6258
83	17:13:16	5	0.0002	0.0212602375311896	0.021407105028629303	0.6258	0.6258	0.6258	0.6258
84	17:13:29	6	0.0002	0.02127220625511109	0.021407173946499825	0.6258	0.6258	0.6258	0.6258
